,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
789,2024-04-29 13:09:00,2024-04-29 18:09:00,183.553478360078,1827.0,9.14130926115777,17.380691528320312,71.538364285049,1.0027,1.0278,1.328,0.3652,0.3949,0.377,2.6963231956423,0.965,2.0305
790,2024-04-29 13:10:00,2024-04-29 18:10:00,278.618438026488,1835.0,18.1947313419229,17.04181671142578,6.78691625824753,1.0347,0.9564,1.2874,0.373,0.3925,0.3195,2.45183887915936,1.4362,1.9910999999999999
791,2024-04-29 13:11:00,2024-04-29 18:11:00,250.744424704968,1792.0,19.0232248709006,17.158462524414062,212.335066648971,1.0846,1.0637,0.9896,0.3442,0.0,0.0,2.53972475234359,1.6251,2.1483
792,2024-04-29 13:12:00,2024-04-29 18:12:00,261.98001483252904,1779.5,11.595780030011401,17.290313720703125,84.5643412881779,1.08285,1.2446000000000002,1.20785,0.1624,0.0,0.0,1.34536815318911,0.89215,2.3274500000000002
793,2024-04-29 13:13:00,2024-04-29 18:13:00,312.99444778536,1913.0,14.5410787280432,17.211334228515625,139.438126887559,0.9864,0.9828,1.0308,0.0,0.0,0.0,1.42644241004896,0.9045,1.9692
794,2024-04-29 13:14:00,2024-04-29 18:14:00,187.369723723897,1882.0,13.8951329648515,17.239700317382812,181.593564348961,1.1297,1.0957,0.9823,0.0,0.0,0.0,2.15793217927436,0.4314,2.2253999999999996
795,2024-04-29 13:15:00,2024-04-29 18:15:00,253.537372008446,1935.0,12.5850324404022,17.21100616455078,4.39862431558322,1.1453,1.0519,1.1565,0.3436,0.0,0.0,6.1904448971544905,0.1567,2.1972
796,2024-04-29 13:16:00,2024-04-29 18:16:00,156.944100684406,1928.0,7.73188660551344,17.213119506835938,5.18093783174296,0.9774,0.9976,1.1152,0.6693,0.0,0.0,1.9424689523405099,0.5003,1.975
797,2024-04-29 13:17:00,2024-04-29 18:17:00,196.748349319347,1877.0,9.98659464970742,17.198272705078125,29.8655727902872,1.2008,0.9953,1.089,0.0,0.0,0.0,1.00519539191325,0.5647,2.1961
798,2024-04-29 13:18:00,2024-04-29 18:18:00,281.617798223523,1886.0,10.3917368099813,17.192855834960938,11.0288087094162,1.1901,1.1312,1.1777,0.0,0.0,0.0,1.29555134879318,0.4246,2.3213
799,2024-04-29 13:19:00,2024-04-29 18:19:00,217.531693177063,1795.0,16.8336255523376,17.053001403808594,213.026598939669,1.1506,1.127,3.0335,0.3551,0.3641,0.3161,2.47908590083656,1.0706,2.2776
800,2024-04-29 13:20:00,2024-04-29 18:20:00,143.03979856310468,1704.5,10.458682760432556,17.09186553955078,97.12744471809475,1.0649,1.1026,0.9402,0.0,0.0,0.0,3.6342363617972597,0.50395,2.1675
801,2024-04-29 13:21:00,2024-04-29 18:21:00,96.5762000471538,1696.0,12.7155237424291,17.118270874023438,7.03942046071741,0.8909499999999999,0.8227,0.9161,0.1361,0.0,0.0,6.61853188929001,0.5814,1.71365
802,2024-04-29 13:22:00,2024-04-29 18:22:00,143.495313400441,1775.0,14.8375095165024,17.087303161621094,77.6730019070301,1.1924,1.164,1.221,0.3507,0.3279,0.0,3.9138031450203803,0.6738,2.3564
803,2024-04-29 13:23:00,2024-04-29 18:23:00,99.9344393205159,1787.0,11.71086293249,17.10394287109375,93.8037646700463,1.0126,1.0832,1.0323,0.3803,0.0,0.0,6.468104023116241,0.6592,2.0957999999999997
804,2024-04-29 13:24:00,2024-04-29 18:24:00,86.3786190687131,1894.0,12.393982110061,17.115028381347656,139.591045156532,0.9857,0.8763,1.0419,0.3628,0.3659,0.4029,4.78026214340786,0.5924,1.862
805,2024-04-29 13:25:00,2024-04-29 18:25:00,133.631507533283,1937.0,12.8479932731251,17.120094299316406,5.62261290635634,1.0021,1.3233,1.2593,0.2874,0.0,0.0,13.8034259105271,0.5022,2.3254
806,2024-04-29 13:26:00,2024-04-29 18:26:00,90.0195220926539,1807.0,11.7441590009668,17.102218627929688,144.624258106665,3.7543,3.7182,0.6788,0.3377,0.3645,0.3443,4.82975573649148,0.7384,7.4725
807,2024-04-29 13:27:00,2024-04-29 18:27:00,166.690911372766,1806.0,19.14451913919,17.12421417236328,94.6017545763665,1.0532,1.1748,1.2161,0.4634,0.5053,0.4272,4.64837506659563,1.0661,2.2279999999999998
808,2024-04-29 13:28:00,2024-04-29 18:28:00,91.7359847152163,1836.0,15.75993676211,17.101280212402344,203.121354430243,49.6227,1.1652,1.0988,1.9121,0.6353,2.4207,2.9950989290252297,0.7196,50.7879
809,2024-04-29 13:29:00,2024-04-29 18:29:00,155.3817423349865,1768.5,13.40446534835595,17.051101684570312,192.1224457304735,1.1819,1.0143,4.30555,0.1856,0.18035,0.15075,1.93916060655783,0.8270500000000001,2.1962
810,2024-04-29 13:30:00,2024-04-29 18:30:00,90.5398184956107,1785.0,18.1490697702361,17.004859924316406,70.2254362489423,1.0757,1.0868,1.4312,0.4477,0.4522,0.0,5.1352843732744295,0.1383,2.1625
811,2024-04-29 13:31:00,2024-04-29 18:31:00,139.861514353301,1796.0,10.2914720374019,16.96349334716797,4.82051280410838,0.9475,0.8959,3.8531,0.2892,0.0,0.5381,2.5571791613723,0.8126,1.8434
812,2024-04-29 13:32:00,2024-04-29 18:32:00,133.089376739246,1793.0,18.148218835326,16.493064880371094,73.0406977192572,1.2292,1.2013,1.4055,0.4827,0.4769,0.3468,2.34384740057349,1.5748,2.4305000000000003
813,2024-04-29 13:33:00,2024-04-29 18:33:00,108.12097008045,1807.0,25.7820230683413,16.69072723388672,189.591147783514,1.1482,1.0883,1.2321,0.3594,0.5324,0.4713,3.46820809248554,0.4952,2.2365000000000004
814,2024-04-29 13:34:00,2024-04-29 18:34:00,127.133942135548,1797.0,23.8022759484794,17.307823181152344,137.682609768502,0.9577,0.9413,1.174,0.3867,0.4236,0.4513,3.2900773364792197,0.5366,1.899
815,2024-04-29 13:35:00,2024-04-29 18:35:00,86.9034439421722,1774.0,20.6474667495054,17.350784301757812,140.508060121185,1.2491,1.2227,1.2438,0.3131,0.3267,0.0,16.8679317615487,0.5957,2.4718
816,2024-04-29 13:36:00,2024-04-29 18:36:00,102.83531058081,1752.0,16.0702193196579,17.431884765625,255.499871892395,0.8619,0.8762,0.8331,0.3573,0.0,0.0,6.761719593864759,0.4655,1.7381
817,2024-04-29 13:37:00,2024-04-29 18:37:00,103.5486584759322,1818.0,4.931504563473365,17.36989974975586,2.46309303306806,1.0364,1.4933,1.1582,0.4157,0.4345,0.4046,2.30476326819282,0.3187,2.5297
818,2024-04-29 13:38:00,2024-04-29 18:38:00,120.822121402577,1806.0,12.9400461625365,17.354690551757812,77.2021007582025,0.96645,1.00175,1.6077,0.49665,0.49805,0.44000000000000006,1.9735026221363499,1.1711,1.9682
819,2024-04-29 13:39:00,2024-04-29 18:39:00,108.579284595281,1710.0,11.9759255470549,17.367774963378906,72.0465314553001,2.3166,2.3126,0.9295,0.4046,0.3814,0.3428,4.215384615384609,0.6805,4.629200000000001
820,2024-04-29 13:40:00,2024-04-29 18:40:00,111.834384056323,1694.0,6.68934106060225,17.366500854492188,27.2587980208797,0.932,0.9151,1.442,0.329,0.0,0.0,1.96662693682955,0.3618,1.8471000000000002
821,2024-04-29 13:41:00,2024-04-29 18:41:00,99.925418059907,1668.0,5.0491616780047,17.330604553222656,57.466693166641,1.3602,1.2207,0.921,0.5164,0.0,0.0,2.8504750791798603,0.4246,2.5808999999999997
822,2024-04-29 13:42:00,2024-04-29 18:42:00,149.854600725143,1687.0,10.7419739613013,17.51025390625,184.058852261636,1.026,1.3472,0.8678,0.2876,0.0,0.0,2.93463761671854,1.1874,2.3731999999999998
823,2024-04-29 13:43:00,2024-04-29 18:43:00,135.292406248147,1661.0,10.4580300034831,17.447662353515625,138.207831823006,0.9714,2.0235,1.04,0.0,0.0,0.0,3.34934121413619,0.6895,2.9949
824,2024-04-29 13:44:00,2024-04-29 18:44:00,139.75591886705,1653.0,12.3040324049214,17.13507080078125,173.876141669023,0.9782,1.0055,1.0576,0.2956,0.0,0.0,2.0064328381068997,0.9556,1.9837
825,2024-04-29 13:45:00,2024-04-29 18:45:00,219.553685815068,1645.0,9.6948195546633,17.4808349609375,210.277735481139,0.946,1.2394,1.3316,0.2929,0.0,0.0,6.80203045685279,1.1093,2.1854
826,2024-04-29 13:46:00,2024-04-29 18:46:00,110.4797362207985,1655.5,8.47176376392951,17.410438537597656,37.85871956571841,1.0464499999999999,0.7487,0.6559,0.5443,0.0,0.0,4.266442153806476,0.37485,1.79515
827,2024-04-29 13:47:00,2024-04-29 18:47:00,78.1073140793552,1690.0,8.29216427138637,17.279571533203125,71.3363498982482,1.1275,0.9465,0.9769,0.0,0.0,0.0,3.83386581469648,0.4108,2.074
828,2024-04-29 13:48:00,2024-04-29 18:48:00,84.2064629900835,1699.0,8.4547723417322,17.391586303710938,27.4537966717933,0.9879,1.274,2.9133,0.4003,0.0,0.0,2.42872228088701,0.2478,2.2619
829,2024-04-29 13:49:00,2024-04-29 18:49:00,200.876767774706,1715.0,11.7220157288261,17.38616180419922,137.028080472726,1.0931,1.1429,1.1163,0.2803,0.2944,0.267,1.4349701393497,0.2344,2.2359999999999998
830,2024-04-29 13:50:00,2024-04-29 18:50:00,97.60712597091,1735.0,4.94247691283299,17.3968505859375,0.777834564886578,0.9041,1.1854,1.0956,0.0,0.0,0.0,3.7112932604735795,0.4296,2.0895
831,2024-04-29 13:51:00,2024-04-29 18:51:00,118.396392494396,1749.0,9.29006869310578,17.222496032714844,135.300646029607,1.255,1.1724,1.6724,0.6295,0.0,0.0,1.33633422422281,0.8311,2.4274
832,2024-04-29 13:52:00,2024-04-29 18:52:00,95.4984419833675,1738.0,8.76744334447362,17.490211486816406,3.73754556379504,1.2942,1.5205,1.0352,0.0,0.0,0.0,2.3308401461123602,0.6451,2.8147
833,2024-04-29 13:53:00,2024-04-29 18:53:00,277.341824889136,1749.0,19.1840084523279,17.39073944091797,142.226576866223,1.0391,1.414,0.8778,0.4096,0.3036,0.3649,1.16622733445163,0.3076,2.4531
834,2024-04-29 13:54:00,2024-04-29 18:54:00,135.98726938482,1766.0,16.34420012004215,17.075103759765625,83.6286286540612,1.2739,1.022,2.0196,0.4112,0.0,0.0,6.4096050565664004,0.67155,2.2959
835,2024-04-29 13:55:00,2024-04-29 18:55:00,118.458531419336,1762.0,9.8782401005493,17.339096069335938,203.712020205939,0.9175,0.9775499999999999,0.8864000000000001,0.3677,0.38739999999999997,0.37465,2.63009845288326,1.0424,1.89505
836,2024-04-29 13:56:00,2024-04-29 18:56:00,128.156597861609,1887.0,14.094251554349,17.330955505371094,202.245569435359,1.0711,1.0519,1.1143,0.5463,0.7662,0.3678,2.65141668832856,1.2754,2.123
837,2024-04-29 13:57:00,2024-04-29 18:57:00,157.235373011657,1886.0,9.33540379268083,17.339393615722656,97.6388113359557,1.1727,0.9441,1.8746,0.3271,0.3508,0.0,1.63934426229508,0.9566,2.1168
838,2024-04-29 13:58:00,2024-04-29 18:58:00,103.495944955093,1864.0,8.39920638782281,17.33185577392578,136.789860945636,1.5074,1.5252,0.9321,0.3709,0.3942,0.3817,5.23012552301255,0.4184,3.0326
839,2024-04-29 13:59:00,2024-04-29 18:59:00,138.344337684376,1820.0,15.1587200072398,17.461410522460938,273.180666164109,1.0271,0.958,1.5482,0.4998,0.5258,0.5121,2.23078157599101,1.0503,1.9850999999999999
840,2024-04-29 14:00:00,2024-04-29 19:00:00,146.338261148899,1864.0,9.06835330483191,17.4278564453125,102.168532092115,1.1762,0.8859,0.9961,0.4006,0.3843,0.0,1.69645906865535,0.2429,2.0621
841,2024-04-29 14:01:00,2024-04-29 19:01:00,106.897867820768,1865.0,8.408096882399,17.46947479248047,180.043189092395,1.3769,0.9851,1.1381,0.0,0.0,0.0,2.70045700041545,1.2463,2.362
842,2024-04-29 14:02:00,2024-04-29 19:02:00,58.3332327927881,1830.0,3.48749967036522,17.447669982910156,2.03274904333623,1.3566,1.1246,1.5465,0.4561,0.4226,0.3295,1.9423021993716,0.7422,2.4812000000000003
843,2024-04-29 14:03:00,2024-04-29 19:03:00,36.6618439245048,1711.5,11.165779796645886,16.086376190185547,56.968304538672555,1.18575,1.0907499999999999,1.2142,1.18105,1.3736,0.6815,4.7316866008454745,1.24265,2.2765
844,2024-04-29 14:04:00,2024-04-29 19:04:00,71.7799871069518,1645.0,37.6627192739939,31.541244506835938,789.894029969842,1.6643,1.8635,1.0891,0.6491,0.6238,0.6187,17.3462335867311,2.6818,3.5278
845,2024-04-29 14:05:00,2024-04-29 19:05:00,36.366871994849,1547.0,23.1468899921261,31.59026336669922,1313.85426990279,1.2392,1.2448,0.756,0.4701,0.5087,0.4013,5.12345679012345,0.7584,2.484
846,2024-04-29 14:06:00,2024-04-29 19:06:00,102.121262396341,1493.0,10.3629432855463,30.750961303710938,2225.34117716527,1.6336,1.5242,1.5497,0.3946,0.3831,0.3892,1.49983697424193,1.3686,3.1578
847,2024-04-29 14:07:00,2024-04-29 19:07:00,39.1956883782345,1477.0,2.55761008771102,30.657989501953125,56.2701572803809,0.9805,0.9369,3.133,0.343,0.3709,0.3724,3.85706182643221,0.4302,1.9174
848,2024-04-29 14:08:00,2024-04-29 19:08:00,41.9668565159623,1481.0,28.8644018088107,28.37530517578125,1067.51421124128,1.1331,1.2144,1.1251,0.4403,0.4412,0.3406,2.89797538705835,0.8876,2.3475
849,2024-04-29 14:09:00,2024-04-29 19:09:00,35.0510600653357,1451.0,23.3360350497544,28.375808715820312,515.953603271631,1.1804,0.9455,1.8158,0.4715,0.4646,0.4947,4.46768060836501,1.2791,2.1258999999999997
850,2024-04-29 14:10:00,2024-04-29 19:10:00,44.3668049795702,1471.0,4.84689634548528,28.40161895751953,7.70920447066142,1.008,1.0408,1.1992,0.4586,0.4512,0.373,2.60390585878818,0.669,2.0488
851,2024-04-29 14:11:00,2024-04-29 19:11:00,40.579503103671456,1460.0,5.720971282334345,28.295623779296875,181.119417005762,0.9842,1.0785,1.2873,0.255,0.0,0.0,3.02259920087092,0.763,2.0627
852,2024-04-29 14:12:00,2024-04-29 19:12:00,33.7109932828247,1455.0,5.33398643956183,28.32616424560547,141.173112186374,1.10975,0.51095,1.00925,0.0,0.0,0.0,3.3596837944663998,0.819,1.6207
853,2024-04-29 14:13:00,2024-04-29 19:13:00,41.3104611479674,1466.0,5.47723186929896,27.767066955566406,107.083108316923,0.951,1.0383,1.0297,0.0,0.0,0.0,8.43632455668995,0.2494,1.9893
854,2024-04-29 14:14:00,2024-04-29 19:14:00,39.0293979261721,1471.0,5.93282585792367,28.14696502685547,423.654861470295,1.1054,1.1435,0.6608,0.0,0.0,0.0,5.76676633917129,0.3017,2.2489
855,2024-04-29 14:15:00,2024-04-29 19:15:00,48.7210823359781,1509.0,7.07626900791989,28.123916625976562,142.080940177457,0.9634,0.9675,1.0318,0.0,0.0,0.0,24.110807113543,0.6874,1.9309
856,2024-04-29 14:16:00,2024-04-29 19:16:00,57.135867349391,1544.0,5.67868384601375,28.080711364746094,248.240132568535,0.9707,1.0926,3.7606,0.0,0.0,0.0,5.05246793626117,0.4278,2.0633
857,2024-04-29 14:17:00,2024-04-29 19:17:00,58.9444841871733,1607.0,6.80294195709715,28.044410705566406,78.0706198137631,1.0969,1.24,1.1037,0.0,0.0,0.0,4.1831543244771,0.8228,2.3369
858,2024-04-29 14:18:00,2024-04-29 19:18:00,126.55289242609,1680.0,8.78425794035215,28.02216339111328,65.2416911647403,1.0322,1.0912,2.3929,0.3971,0.0,0.0,3.0707141603790102,0.0913,2.1234
859,2024-04-29 14:19:00,2024-04-29 19:19:00,144.373144900892,1727.0,15.4182814768407,28.02953338623047,157.602490203986,0.9978,1.069,1.543,0.3991,0.3913,0.381,3.96999422965955,0.3507,2.0667999999999997
860,2024-04-29 14:20:00,2024-04-29 19:20:00,92.43342913045299,1720.0,10.08939269222043,27.93061065673828,136.6704130928286,1.09535,1.1822,0.9597500000000001,0.1828,0.0,0.0,8.63339261360683,0.62445,2.2775499999999997
861,2024-04-29 14:21:00,2024-04-29 19:21:00,89.1988187744834,1854.0,10.3187134793393,27.892990112304688,147.621047351945,1.0356,1.0448,0.9383,0.0,0.0,0.0,6.945481702763249,0.1822,2.0804
862,2024-04-29 14:22:00,2024-04-29 19:22:00,123.687174998068,1909.0,14.6536859727453,27.892349243164062,9.25988365784466,1.1137,1.3433,1.1606,0.504,0.53,0.38,3.3572710951526004,0.3895,2.457
863,2024-04-29 14:23:00,2024-04-29 19:23:00,77.0150865104542,1925.0,7.7550062255336,27.266708374023438,22.155024886569,1.2485,1.3989,1.1273,0.3003,0.3104,0.0,4.97365648050579,0.6635,2.6474
864,2024-04-29 14:24:00,2024-04-29 19:24:00,108.240199800635,1787.0,11.6719715346861,27.867752075195312,205.937224035832,1.1628,0.9863,1.9768,0.3977,0.4134,0.3702,5.78477243726074,1.3513,2.1491
865,2024-04-29 14:25:00,2024-04-29 19:25:00,204.434090981265,1759.0,13.9373482305785,27.834747314453125,63.3474169316185,0.9892,0.8248,1.0172,0.3745,0.0,0.0,26.594964556343097,0.3658,1.814
866,2024-04-29 14:26:00,2024-04-29 19:26:00,213.928634120752,1708.0,13.7637482613809,27.664871215820312,145.934650020535,0.9662,0.9438,1.1847,0.3714,0.3655,0.4073,46.308411214953196,0.575,1.91
867,2024-04-29 14:27:00,2024-04-29 19:27:00,101.92946366502,1719.0,9.28100912804586,27.81224822998047,12.0387381360734,1.0329,1.2006,0.95,0.4402,0.4362,0.4708,6.60274569623011,0.8857,2.2335
868,2024-04-29 14:28:00,2024-04-29 19:28:00,106.77098224252195,1691.0,12.35767282226756,27.743423461914062,165.66709242613325,2.8494,3.0352,1.22145,0.5771,0.57395,0.32815,3.033186260387,0.29495,5.884600000000001
869,2024-04-29 14:29:00,2024-04-29 19:29:00,113.431284840338,1766.0,9.22021175831496,27.770095825195312,143.851493047519,1.113,1.125,1.1816,267.4156,1.4308,1.1193,3.1524926686217003,0.4398,2.238
870,2024-04-29 14:30:00,2024-04-29 19:30:00,101.816245975653,1770.0,12.0281425573168,27.747581481933594,226.453758543269,1.0713,1.114,0.8499,0.3851,0.3868,0.0,5.2919308987535505,0.0836,2.1853
871,2024-04-29 14:31:00,2024-04-29 19:31:00,130.204477536076,1781.0,14.6630606562549,27.343421936035156,1050.66484112081,3.4308,3.3035,2.7519,0.0,0.0,0.0,3.10900716479017,0.7489,6.7343
872,2024-04-29 14:32:00,2024-04-29 19:32:00,72.8137963736613,1768.0,15.5836997308005,27.326904296875,137.964736116829,1.264,0.728,16.0835,49.2373,59.738,192.8221,4.00366048959048,1.1237,1.992
873,2024-04-29 14:33:00,2024-04-29 19:33:00,118.509055209702,1769.0,11.3181458402303,27.305679321289062,30.3647569871013,3.5,1.7299,1.2949,0.3068,0.3643,0.2511,4.22983342691371,0.2859,5.2299
874,2024-04-29 14:34:00,2024-04-29 19:34:00,176.343832610846,1740.0,22.4242303010072,27.32147216796875,236.408762550048,1.5335,1.3614,4.0234,0.8695,0.9863,0.9016,1.47475893363584,0.4831,2.8949
875,2024-04-29 14:35:00,2024-04-29 19:35:00,130.115191937746,1786.0,11.1627001950176,27.30066680908203,99.7940807020411,0.9826,1.1744,1.0767,0.3602,0.4182,0.0,13.488688552474901,0.6039,2.157
876,2024-04-29 14:36:00,2024-04-29 19:36:00,113.940943932683,1974.0,12.7545611116326,27.2640380859375,146.280728048454,1.0876,1.1013,1.0261,0.0,0.0,0.0,3.65049113033279,0.2311,2.1889
877,2024-04-29 14:37:00,2024-04-29 19:37:00,137.3686393121165,2006.5,11.77798934405796,27.134647369384766,171.17288608696174,1.01685,1.0967500000000001,1.05955,0.53045,0.64535,0.6886,3.80567518460576,0.3262,2.1136
878,2024-04-29 14:38:00,2024-04-29 19:38:00,85.2559833656293,2087.0,7.56164513132319,26.691024780273438,34.0761051262893,1.3615,1.2871,1.033,0.4667,0.4785,0.3665,8.20967431104259,0.2677,2.6486
879,2024-04-29 14:39:00,2024-04-29 19:39:00,153.029874202905,2008.0,10.3152709380784,27.16954803466797,102.057623082392,1.062,1.0975,3.332,0.3548,0.3705,0.299,4.6126552335895905,0.3505,2.1595
880,2024-04-29 14:40:00,2024-04-29 19:40:00,131.119863212959,2165.0,11.2871400463857,27.321945190429688,10.5795569428499,1.204,1.1105,1.1194,0.3302,0.0,0.0,4.96823379923761,0.199,2.3145
881,2024-04-29 14:41:00,2024-04-29 19:41:00,68.6250461699789,2027.0,17.7424888246035,26.85064697265625,203.264403057818,2.8866,3.1987,1.21,0.3204,0.0,0.0,5.56265984654731,0.8707,6.0853
882,2024-04-29 14:42:00,2024-04-29 19:42:00,128.494840168598,2019.0,9.15178767322443,27.35211181640625,72.0176578013008,1.2093,1.185,0.9945,0.2862,0.0,0.0,3.31151832460733,0.2959,2.3943000000000003
883,2024-04-29 14:43:00,2024-04-29 19:43:00,96.2555227293348,1957.0,15.2186134711828,27.332801818847656,9.89542757030545,1.0576,1.1733,1.4517,0.0,0.0,0.0,6.818968501211491,0.3949,2.2309
884,2024-04-29 14:44:00,2024-04-29 19:44:00,81.8570832533083,1915.0,19.9681472974808,27.29143524169922,132.490330626488,1.0757,1.1014,0.8853,0.3192,0.0,0.0,6.42973412913727,0.6342,2.1771000000000003
885,2024-04-29 14:45:00,2024-04-29 19:45:00,210.85121494166748,1837.5,12.74550691813651,26.721790313720703,1779.62998911783,3.11305,3.49395,1.49185,0.0,0.0,0.0,5.36523688727295,0.67215,6.606999999999999
886,2024-04-29 14:46:00,2024-04-29 19:46:00,83.7295157684256,1808.0,17.3380252271266,26.23687744140625,141.425764549373,1.1779,1.0888,0.9391,0.0,0.0,0.0,5.37099661826138,0.6716,2.2667
887,2024-04-29 14:47:00,2024-04-29 19:47:00,118.501404822057,1811.0,16.3267743814415,26.344200134277344,277.132148456304,1.155,1.0888,0.9863,0.276,0.0,0.0,6.8552163326465605,0.255,2.2438000000000002
888,2024-04-29 14:48:00,2024-04-29 19:48:00,202.10902821029,1794.0,6.45633068405882,26.300315856933594,75.5533749692598,0.986,1.221,0.8861,0.0,0.0,0.0,2.34207488042223,0.3846,2.207
889,2024-04-29 14:49:00,2024-04-29 19:49:00,79.8319543826385,1749.0,9.61583982399694,26.298805236816406,69.9006271396062,1.0263,2.0741,0.9892,0.312,0.338,0.3038,3.88369678089304,0.651,3.1004
890,2024-04-29 14:50:00,2024-04-29 19:50:00,82.5868010418456,1730.0,6.80355789537751,26.292236328125,92.7368843317747,1.1431,1.6054,1.3941,0.0,0.0,0.0,1.92203573362209,0.6081,2.7485
891,2024-04-29 14:51:00,2024-04-29 19:51:00,460.271553353963,1783.0,12.1306152474444,26.249435424804688,73.6887544616196,1.2822,1.4591,1.1552,0.3235,0.0,0.0,0.9481417146165809,2.1337,2.7413
892,2024-04-29 14:52:00,2024-04-29 19:52:00,158.270220529435,1863.0,12.8035042085952,26.148155212402344,184.293326374062,2.2732,2.4559,1.459,0.0,0.0,0.0,3.04433221099887,1.4878,4.729100000000001
893,2024-04-29 14:53:00,2024-04-29 19:53:00,131.32664757137454,1896.5,7.69070685371301,26.250438690185547,40.518366609297416,1.3501,1.5026,2.5604,0.4656,0.4223,0.0,3.2667261363992948,0.7074,2.8527
894,2024-04-29 14:54:00,2024-04-29 19:54:00,122.511635277226,1905.0,9.15612821799936,26.209747314453125,113.097916532274,1.3393,1.2912,1.67395,0.40865,0.2631,0.23645,9.69672242622059,0.4046,2.6304999999999996
895,2024-04-29 14:55:00,2024-04-29 19:55:00,96.8828437192191,1863.0,7.27905827651787,26.173904418945312,133.507456636283,1.2201,1.2593,1.2775,0.4318,0.4391,0.3825,2.76774969915764,0.4453,2.4794
896,2024-04-29 14:56:00,2024-04-29 19:56:00,208.383687644237,1811.0,9.26869254818028,26.038169860839844,97.4969636446126,1.3384,1.3451,0.9169,0.4434,0.47,0.4413,1.38297872340425,0.3887,2.6835
897,2024-04-29 14:57:00,2024-04-29 19:57:00,216.305611101178,1823.0,14.1171722126467,26.25782012939453,76.4726917544196,1.1839,1.1488,1.3637,0.4916,0.3898,0.3833,1.55792071571803,0.3759,2.3327
898,2024-04-29 14:58:00,2024-04-29 19:58:00,97.7894356127577,1791.0,12.2646399835677,26.224090576171875,343.328849555962,3.0233,2.7109,5.272,0.5185,0.5153,0.3439,2.92915531335149,0.6133,5.7341999999999995
899,2024-04-29 14:59:00,2024-04-29 19:59:00,115.837348062754,1729.0,11.8819299832971,26.965354919433594,665.55640040891,5.3734,1.558,1.1075,0.9096,0.8592,0.8586,1.6115107913669002,0.2431,6.9314
900,2024-04-29 15:00:00,2024-04-29 20:00:00,265.417373592589,1744.0,8.63027694468852,27.034324645996094,175.062523007878,1.8445,1.0301,1.1228,0.3434,0.3638,0.0,1.03558651854641,0.9486,2.8746
901,2024-04-29 15:01:00,2024-04-29 20:01:00,146.593922470052,1744.0,14.8579749482916,26.2681884765625,98.660459012664,1.1084,1.0414,1.2399,0.0,0.0,0.0,3.38777979431337,1.9215,2.1498
902,2024-04-29 15:02:00,2024-04-29 20:02:00,134.84009851378025,1823.0,15.98220866885515,26.99755096435547,40.301218205592704,1.0293,0.5741,1.27445,0.43645,0.4411,0.38234999999999997,3.633985027573815,0.2844,1.6034000000000002
903,2024-04-29 15:03:00,2024-04-29 20:03:00,120.602604753474,1917.0,7.26407553896722,26.9293212890625,4.91269930989714,1.3475,1.3286,1.3455,0.8866,0.8676,0.4761,1.9884009942004899,0.1466,2.6761
904,2024-04-29 15:04:00,2024-04-29 20:04:00,214.308840639062,1915.0,12.8009603879593,26.89189910888672,214.131138449477,1.4379,1.1989,3.8298,0.3841,0.3877,0.38,1.5650912106135901,0.3749,2.6368
905,2024-04-29 15:05:00,2024-04-29 20:05:00,89.8912520126226,1917.0,15.8290797346511,26.17621612548828,10.3470746060868,1.633,1.7684,1.5937,0.0,0.0,0.0,14.124189063948101,0.8073,3.4013999999999998
906,2024-04-29 15:06:00,2024-04-29 20:06:00,124.060187653459,1793.0,11.8572605304423,26.258872985839844,204.529409800863,1.4223,2.2646,1.4475,0.6054,0.6095,0.6271,6.80719656283566,0.501,3.6869
907,2024-04-29 15:07:00,2024-04-29 20:07:00,157.734728079226,1762.0,34.1096017919555,25.42743682861328,463.857763333899,1.009,1.0758,1.0212,0.3716,0.0,0.0,3.5749472202674095,1.814,2.0848
908,2024-04-29 15:08:00,2024-04-29 20:08:00,186.135810821577,1661.0,16.9560793530702,25.59253692626953,76.1169354375537,1.2364,0.9501,1.5749,0.4476,0.5319,0.5877,1.78107938780989,1.4391,2.1864999999999997
909,2024-04-29 15:09:00,2024-04-29 20:09:00,128.150770569226,1708.0,17.060143195616,25.87774658203125,7.2059787685577,1.6005,1.0816,1.4871,0.408,0.4098,0.3678,4.16522040958,0.3449,2.6821
910,2024-04-29 15:10:00,2024-04-29 20:10:00,140.2177877217745,1776.5,14.30826878725935,26.026397705078125,85.38000748969564,1.0165,1.0074,1.1838,0.3741,0.4307,0.3149,1.6175177079492251,0.2817,2.0239000000000003
911,2024-04-29 15:11:00,2024-04-29 20:11:00,130.615141909443,1837.0,9.07423737350487,26.008438110351562,72.056630979387,1.18055,1.0729000000000002,1.04275,0.2943,0.0,0.0,2.52615463128349,0.26,2.25345
912,2024-04-29 15:12:00,2024-04-29 20:12:00,146.740722184189,1830.0,5.56009986024762,25.986907958984375,11.8078733433878,1.1199,1.2657,1.1066,0.0,0.0,0.0,2.1223470661672903,0.299,2.3856
